3043	757	2718	
3046	947	4420	
3047	1023	4375	
3048	789	9938	
3049	1419	7408	
3052	1343	7259	
3053	926	5751	
3054	790	3482	
3055	840	5515	
3055	786	3039	
3057	1087	2597	
3058	972	6590	
3059	1346	1629	
3060	903	604	
3060	1153	9649	
3062	1125	6910	
3063	974	6818	
3063	989	7936	
3063	1481	536	
3064	711	4181	
3065	1067	2004	
3066	1248	1405	
3067	1386	7484	
3068	938	2470	
3069	1119	2384	
3072	942	3454	
3072	1473	4024	
3073	681	198	
3074	998	1463	
3074	1275	5445	
3077	963	6128	
3078	899	8852	
3079	671	9811	
3080	1256	6782	
3081	978	2511	
3081	1135	2890	
3082	968	4390	
3083	966	9786	
3083	798	3172	
3083	832	1417	
3085	1195	4018	
3087	967	6438	
3088	825	7855	
3088	1047	8691	
3089	1279	4658	
3090	918	6606	
3091	976	3532	
3092	1304	5978	
3093	1148	622	
3094	904	5359	
3094	1317	1271	
3095	1233	5916	
3096	1405	7980	
3098	1124	7991	
3100	814	5130	
3103	983	7541	
3103	1278	7311	
3104	964	8998	
3105	785	5732	
3105	1464	7176	
3108	843	7842	
3108	1276	2148	
3109	1228	6422	
3110	1485	2406	
3111	1041	5625	
3112	888	5603	
3113	1161	3005	
3114	1407	3838	
3116	1237	8708	
3117	803	4884	
3117	1093	3495	
3118	1312	7973	
3119	1182	8874	
3121	882	2199	
3123	901	8395	
3123	1441	7439	
3125	1164	4792	
3126	1321	4263	
3128	957	6669	
3129	939	926	
3130	1345	6466	
3131	921	8835	
3132	919	2246	
3132	1231	4209	
3133	929	5281	
3133	837	845	
3134	925	7845	
3134	1423	1019	
3135	978	4094	
3136	885	7614	
3137	1191	374	
3138	1106	9296	
3139	1381	4449	
3140	1169	7077	
3141	1028	4688	
3142	805	1513	
3143	933	1555	
3143	1033	6681	
3144	1146	6532	
3145	940	572	
3145	1096	196	
3146	1336	5318	
3148	1216	9335	
3151	591	7920	
3152	1044	3299	
3155	1033	6504	
3156	784	9733	
3156	1142	3989	
3157	917	494	
3158	1103	8952	
3159	1271	2842	
3160	941	260	
3161	1247	8076	
3162	802	2553	
3163	896	1151	
3165	927	9753	
3165	1404	4971	
3168	1132	6995	
3170	881	8403	
3171	1103	5780	
3172	1144	3830	
3174	835	565	
3174	1428	1817	
3175	568	6431	
3176	1021	9952	
3177	989	3286	
3177	1309	8843	
3179	949	8275	
3179	891	2935	
3179	1388	7577	
3183	1157	1088	
3184	944	428	
3185	972	39	
3186	1470	6923	
3187	731	4583	
3188	926	5105	
3188	1487	1557	
3190	1362	8806	
3192	1257	8604	
3193	1310	9198	
3194	1003	5042	
3196	943	166	
3197	990	1054	
3199	998	4850	
3199	1109	6953	
3200	1396	3893	
3201	1323	4439	
3203	1432	514	
3205	970	2394	
3206	898	2798	
3206	1150	6556	
3207	1287	9457	
3208	711	3165	
3209	989	8914	
3210	929	4996	
3211	928	8653	
3212	1350	8062	
3214	898	5350	
3214	971	359	
3214	1476	308	
3216	1158	5315	
3217	920	8091	
3219	931	3452	
3220	912	3734	
3222	969	8918	
3222	1404	9515	
3224	1137	7521	
3225	774	8493	
3225	1286	2476	
3226	1479	6968	
3227	1378	7727	
3228	1291	316	
3229	1330	9930	
3230	842	2286	
3230	1281	7381	
3232	684	6138	
3233	992	2825	
3234	964	4289	
3234	1488	9899	
3235	889	8293	
3237	696	6373	
3237	1122	1175	
3238	1470	5523	
3239	1379	6364	
3240	1200	2642	
3241	1075	7367	
3242	939	7462	
3243	954	4125	
3245	1217	6408	
3246	1150	6293	
3247	1464	1419	
3248	982	8756	
3249	879	5861	
3249	1250	4307	
3251	1350	7962	
3252	884	2902	
3252	1150	9424	
3254	870	9987	
3255	929	3490	
3255	1389	6065	
3256	629	1328	
3257	1118	1040	
3258	965	27	
3258	1269	6071	
3259	1338	4991	
3260	940	1276	
3260	905	9367	
3260	1328	9652	
3261	987	7463	
3261	754	5152	
3262	754	4455	
3262	884	1548	
3263	959	4044	
3264	1217	7792	
3265	982	3240	
3266	1018	1926	
3267	934	399	
3267	1160	9742	
3268	1420	6509	
3269	735	8328	
3271	906	30	
3272	1302	2550	
3273	1103	2039	
3274	1177	7965	
3275	972	4286	
3275	1394	4902	
3276	935	4997	
3277	1410	8920	
3278	997	6121	
3279	1134	2028	
3280	1148	9313	
3283	909	2021	
3285	1129	5241	
3286	1087	4958	
3288	657	849	
3288	999	5371	
3288	1053	7157	
3289	988	2810	
3290	1242	5407	
3292	858	9349	
3293	846	1965	
3294	969	2882	
3295	1481	3095	
3296	935	4229	
3298	961	8322	
3298	1150	5384	
3299	1406	2986	
3300	1264	5731	
3302	1026	2975	
3303	1276	7806	
3304	1357	4203	
3305	982	752	
3306	1145	5519	
3309	993	4827	
3309	1066	5497	
3310	701	9136	
3311	1261	9866	
3314	1147	9398	
3315	1420	4589	
3316	1052	9188	
3317	937	8485	
3317	849	4180	
3318	1438	1069	
3319	1285	6343	
3320	972	3485	
3320	953	7713	
3321	1123	3628	
3322	1108	6291	
3324	1426	4676	
3325	734	2715	
3326	842	8600	
3327	1218	8879	
3328	786	9898	
3328	1310	5153	
3329	963	2824	
3330	1102	7854	
3332	976	8963	
3333	1349	6330	
3334	1399	971	
3335	730	2095	
3336	1131	3618	
3337	1486	8527	
3338	1420	240	
3339	998	8148	
3339	958	9664	
3340	1229	4534	
3342	1175	3718	
3343	1482	4758	
3345	908	4891	
3345	1099	2853	
3346	1123	4216	
3347	995	1720	
3349	908	3053	
3351	748	3919	
3351	1022	2179	
3352	1428	8699	
3353	1017	1702	
3354	1027	6120	
3355	810	9444	
3357	1160	4787	
3358	1041	8027	
3359	1291	9051	
3360	766	9500	
3361	1061	3795	
3362	1437	3119	
3363	757	4185	
3365	1219	2499	
3367	1238	9253	
3369	1189	7210	
3371	1281	9907	
3372	1169	720	
3373	935	6974	
3378	980	2507	
3379	1221	7336	
3380	883	9293	
3381	1411	6537	
3382	1065	6515	
3383	975	871	
3383	994	339	
3384	688	2315	
3386	851	1638	
3386	1029	8690	
3388	938	2830	
3388	1195	9448	
3390	972	7859	
3390	1187	2992	
3391	1391	3619	
3392	1224	2805	
3394	975	6010	
3394	1449	834	
3396	1349	4163	
3397	675	21	
3397	1493	1603	
3398	975	9353	
3398	943	5952	
3398	960	9039	
3399	981	6771	
3399	986	5808	
3400	1013	510	
3401	1458	4079	
3402	1241	9846	
3403	1325	5248	
3404	1190	7307	
3405	1261	4134	
3406	1416	2813	
3407	1175	4979	
3408	1158	6841	
3410	885	9707	
3411	937	7009	
3411	1400	995	
3412	860	7425	
3412	1330	4542	
3413	961	3650	
3413	1073	8318	
3414	1382	2758	
3415	770	4611	
3417	730	2328	
3417	856	6024	
3418	1113	1889	
3419	1127	7357	
3420	748	7739	
3421	1252	2687	
3422	951	5179	
3423	1306	1939	
3424	842	8981	
3427	1171	1312	
3428	1267	2649	
3429	990	9541	
3429	1440	7091	
3430	1272	269	
3432	1229	9730	
3433	1165	1140	
3434	706	744	
3436	1488	1421	
3437	900	8837	
3438	900	7804	
3438	1197	1855	
3439	829	4980	
3441	859	4853	
3441	1106	6324	
3443	990	3440	
3443	976	84	
3445	965	562	
3446	865	1811	
3447	1372	3755	
3448	858	6156	
3449	841	1306	
3449	1108	2638	
3450	1207	6879	
3452	1448	7239	
3453	878	8209	
3454	955	1705	
3455	923	7817	
3458	812	3578	
3459	1411	9115	
3460	815	6767	
3461	788	4536	
3462	837	5269	
3463	1210	1833	
3464	734	2517	
3464	911	8035	
3465	1422	5106	
3466	967	1504	
3467	972	2385	
3468	819	2255	
3468	1308	1841	
3469	1095	9661	
3470	1464	7235	
3471	1114	5408	
3472	982	7261	
3472	989	7590	
3472	1342	4699	
3474	1316	8310	
3475	1132	7495	
3476	836	8392	
3480	699	8285	
3480	714	4785	
3481	1131	6788	
3484	954	8508	
3485	942	1011	
3487	945	5368	
3487	1478	3370	
3488	1442	9701	
3489	982	1903	
3490	1492	3625	
3493	535	3290	
3494	1247	9244	
3495	1192	2920	
3496	981	3698	
3496	1438	7270	
3497	975	5398	
3497	907	8430	
3497	1166	1248	
3498	1037	7511	
3499	995	9143	
3499	903	6193	
3499	1208	9681	
3500	1466	8563	
3503	1336	3111	
3505	1069	9764	
3507	983	5671	
3508	882	4879	
3509	836	5677	
3509	1259	276	
3510	952	8599	
3511	1338	343	
3512	919	3636	
3513	1329	6803	
3515	763	3966	
3515	931	1844	
3515	1057	7025	
3516	1013	213	
3517	866	420	
3519	613	3489	
3519	1296	8684	
3520	1304	8605	
3521	967	5843	
3521	928	1679	
3523	764	5392	
3524	936	9054	
3525	947	3799	
3526	916	9985	
3527	1243	6701	
3528	731	3545	
3529	1022	9498	
3530	1497	9205	
3531	1307	7875	
3532	1334	8282	
3533	922	6758	
3534	1029	7504	
3535	972	3266	
3535	920	9251	
3536	944	2738	
3536	1284	1851	
3537	1021	2665	
3538	717	5767	
3539	930	1644	
3539	521	881	
3540	990	2035	
3540	1087	9191	
3541	798	4438	
3541	1391	2827	
3543	1279	6085	
3545	1396	1329	
3546	1202	945	
3548	844	4305	
3548	1477	3540	
3549	987	9006	
3551	967	7022	
3551	778	9259	
3551	1326	9475	
3552	910	5157	
3552	857	8692	
3552	1155	728	
3554	948	857	
3554	1340	4174	
3555	765	9497	
3556	1145	1517	
3557	1300	5027	
3558	1224	8171	
3559	988	6397	
3559	1326	3665	
3560	1044	7563	
3561	954	2819	
3561	751	532	
3562	990	8610	
3562	1206	1033	
3563	948	2577	
3563	1351	5296	
3564	783	3439	
3565	901	3676	
3565	1130	7857	
3566	645	687	
3568	610	8168	
3569	1286	5662	
3570	968	2362	
3570	912	3000	
3572	1356	3877	
3573	775	6520	
3575	973	1220	
3576	1493	8713	
3579	984	2181	
3579	1211	9927	
3580	1495	9299	
3584	1126	2206	
3585	964	8156	
3585	1345	3511	
3586	891	4233	
3587	790	5508	
3588	891	3395	
3588	1071	8867	
3589	862	8510	
3590	638	9207	
3591	842	1402	
3591	1050	9761	
3592	798	9773	
3595	1440	7120	
3597	901	7966	
3598	865	7916	
3598	842	9666	
3598	1101	5404	
3600	769	7770	
3600	1005	2596	
3601	1137	7062	
3603	978	1532	
3605	1125	4524	
3606	883	5703	
3607	980	8038	
3607	1316	2269	
3608	882	7571	
3608	1382	9809	
3609	716	9048	
3611	889	2118	
3611	940	3906	
3611	933	4505	
3613	564	1235	
3614	912	917	
3614	949	9536	
3614	1050	3860	
3615	1135	6932	
3616	779	693	
3619	1097	1843	
3622	983	9262	
3622	860	5312	
3625	1282	6030	
3626	711	3014	
3626	1254	2973	
3627	1389	6528	
3628	837	3563	
3628	1433	7805	
3629	1359	8164	
3630	1357	8741	
3632	1476	38	
3633	990	3451	
3635	1335	5822	
3636	949	9695	
3637	958	2353	
3638	1028	5018	
3641	1054	6389	
3643	516	7217	
3644	856	5304	
3645	958	6042	
3645	1080	2312	
3646	915	8936	
3647	1292	5011	
3648	890	3713	
3649	1414	9656	
3651	704	9397	
3652	1360	5965	
3653	753	7626	
3654	1301	1658	
3656	1390	2064	
3657	969	3389	
3657	1197	5213	
3658	1455	8841	
3659	1051	6011	
3660	936	9814	
3660	1146	5836	
3661	1241	4274	
3662	1284	6493	
3663	1114	8323	
3664	800	6321	
3667	1472	8271	
3668	1316	7990	
3669	860	2763	
3669	1127	5722	
3670	1134	5713	
3671	873	763	
3672	978	1053	
3672	1325	2871	
3674	958	754	
3674	772	1348	
3675	948	6424	
3675	745	7202	
3678	1239	3400	
3679	833	9900	
3680	994	3444	
3680	1285	684	
3681	1165	6993	
3682	860	1433	
3683	944	1754	
3685	673	6612	
3685	1212	7885	
3686	787	9141	
3687	1259	8029	
3688	1248	3333	
3689	943	6218	
3689	696	8730	
3690	925	8444	
3690	931	449	
3692	1298	8651	
3693	984	1802	
3696	1255	8892	
3697	1282	7221	
3698	890	6079	
3699	1350	9849	
3700	1331	6939	
3702	945	6379	
3703	887	746	
3703	1029	6937	
3705	1111	6936	
3706	1297	4219	
3707	997	2663	
3708	944	5250	
3709	1141	4769	
3710	1465	2055	
3712	957	459	
3712	1010	3297	
3713	1467	921	
3714	1294	8250	
3715	1450	6178	
3716	1337	4670	
3717	1235	290	
3718	1227	8629	
3719	1108	1685	
3721	764	3046	
3722	1366	3214	
3724	696	6865	
3725	1202	7018	
3727	900	1198	
3728	1288	4621	
3729	855	5186	
3729	1423	3318	
3731	732	4421	
3732	885	4101	
3732	1069	42	
3733	1317	5446	
3734	888	4624	
3734	1175	4246	
3738	1413	6827	
3740	876	5311	
3741	714	9763	
3742	953	4729	
3743	805	9509	
3745	1277	5584	
3747	969	8584	
3747	974	9495	
3747	1330	7448	
3748	1289	9440	
3749	786	6647	
3750	1153	853	
3751	855	7884	
3751	1095	1079	
3752	825	9978	
3752	1266	5534	
3753	896	7509	
3754	1063	8513	
3755	931	6313	
3756	931	5001	
3757	783	9612	
3758	921	9329	
3758	1460	4339	
3760	1224	6881	
3761	1166	1686	
3762	878	1416	
3765	741	2938	
3765	939	7421	
3766	1038	127	
3767	910	6132	
3767	643	535	
3767	1397	7883	
3768	1344	7180	
3769	992	3641	
3769	1056	40	
3770	801	4913	
3770	1015	5429	
3771	963	2032	
3771	952	7580	
3773	1375	5484	
3774	998	5493	
3774	865	1472	
3777	1126	6582	
3778	941	5821	
3778	932	5902	
3778	1101	3581	
3780	879	3725	
3780	840	6434	
3781	846	5726	
3782	906	270	
3782	1236	4672	
3783	1489	333	
3784	983	6135	
3785	1495	1586	
3787	857	6278	
3787	1271	6981	
3788	954	3794	
3788	1277	7587	
3790	1036	3984	
3791	1138	3238	
3792	855	6557	
3793	1092	7003	
3794	854	7843	
3796	1349	4789	
3797	959	463	
3797	1060	4976	
3798	777	9875	
3799	604	927	
3801	1194	9131	
3802	1494	9772	
3804	885	5362	
3805	984	6505	
3806	1176	5971	
3807	1192	2453	
3808	705	6404	
3809	976	8471	
3810	1068	2488	
3811	881	5388	
3812	937	2452	
3813	1441	9660	
3818	637	2081	
3818	1238	9606	
3819	1290	4087	
3820	928	6035	
3820	1157	6136	
3822	1335	8461	
3823	884	2076	
3824	1346	5425	
3826	934	8098	
3826	1302	7409	
3827	870	3637	
3827	1391	3218	
3828	981	3825	
3828	1177	152	
3829	1371	5486	
3830	1114	2766	
3831	936	6502	
3831	1034	3884	
3833	989	606	
3834	1022	8163	
3836	737	6546	
3838	982	5664	
3839	1351	667	
3840	987	4668	
3841	912	2768	
3842	1424	4773	
3843	1273	3449	
3844	580	8765	
3845	909	5066	
3847	1195	4364	
3849	758	5675	
3850	913	9086	
3850	836	8334	
3852	1228	960	
3855	1037	8006	
3856	1386	7330	
3858	1135	2431	
3859	1033	209	
3860	901	6491	
3860	1259	7896	
3861	1297	5399	
3862	1402	3392	
3863	1429	6407	
3864	807	1165	
3866	710	1341	
3866	1426	5762	
3867	1194	1259	
3868	677	2258	
3868	1021	2958	
3869	1295	5863	
3870	1148	9066	
3871	1479	6233	
3872	938	2048	
3873	824	8753	
3874	672	4718	
3877	983	3852	
3878	832	4414	
3880	917	7479	
3880	907	8538	
3882	899	8162	
3882	917	3230	
3883	1483	4293	
3884	983	6548	
3884	1167	5606	
3885	1057	9975	
3886	1262	3377	
3887	953	90	
3888	690	9694	
3889	981	2418	
3889	1088	7619	
3891	882	1709	
3891	1048	1527	
3892	1368	7840	
3894	1376	6234	
3897	1422	5924	
3898	1081	6817	
3900	1007	2963	
3901	732	3471	
3902	701	2318	
3903	1002	4225	
3904	964	6815	
3905	1317	2707	
3906	929	7464	
3907	950	3082	
3908	1330	3190	
3909	1403	8094	
3911	1217	1614	
3912	842	4408	
3913	1053	4713	
3914	1316	8858	
3915	825	2030	
3916	713	6821	
3917	807	5265	
3918	1053	5175	
3920	848	259	
3920	1037	3760	
3923	1298	7135	
3925	995	4238	
3925	831	7743	
3926	1415	327	
3927	939	2331	
3927	1335	2205	
3929	904	73	
3929	1467	7466	
3930	1429	3244	
3931	1421	3283	
3932	1240	1821	
3933	1003	2889	
3934	836	6698	
3934	856	4284	
3935	941	7356	
3935	717	5660	
3936	989	771	
3937	906	9347	
3937	918	4516	
3938	1157	7741	
3940	1053	4048	
3942	778	2979	
3942	1239	4892	
3943	1067	2291	
3944	936	2879	
3945	940	9548	
3945	1146	3133	
3946	994	6787	
3946	1009	3727	
3947	1139	6394	
3948	1171	2063	
3949	1216	9596	
3951	1203	616	
3952	969	9953	
3952	987	6492	
3952	955	2735	
3952	750	2313	
3953	813	3673	
3954	752	34	
3954	943	6469	
3957	1403	4052	
3959	1357	981	
3961	914	2396	
3961	1268	7974	
3962	862	963	
3963	1021	7478	
3964	1428	9162	
3965	1460	7524	
3966	1108	2545	
3968	1032	4271	
3969	1258	4176	
3970	1460	9292	
3972	1422	7376	
3973	1459	6144	
3974	1419	3089	
3975	994	9107	
3975	1306	8791	
3976	875	4743	
3977	1198	9819	
3979	904	8363	
3979	1143	4429	
3980	1211	9221	
3981	1098	8613	
3982	939	8750	
3983	1333	2056	
3984	1407	9570	
3985	887	5846	
3985	536	2017	
3987	1392	1199	
3988	970	3587	
3992	1253	2705	
3993	972	2316	
3994	726	8778	
3995	973	2086	
3996	1053	9862	
3999	907	409	
3999	1412	7931	
4000	971	8462	
4000	1055	3754	
4001	1256	8070	
4002	1197	694	
4003	1325	2939	
4004	1247	5063	
4005	942	7266	
4006	941	6402	
4007	943	914	
4008	1441	2799	
4010	743	8405	
4010	900	761	
4011	1089	2074	
4012	1342	5139	
4013	912	3620	
4013	734	7971	
4014	594	5088	
4014	1372	7306	
4016	1085	6125	
4017	1147	6967	
4018	716	9163	
4018	654	1052	
4019	1001	7449	
4020	912	4741	
4022	971	3997	
4024	869	6484	
4026	854	475	
4026	872	8633	
4027	1307	7332	
4028	986	1874	
4029	1433	4591	
4032	945	2374	
4033	1109	5395	
4034	1351	4797	
4035	852	6780	
4036	1134	7790	
4037	672	7488	
4038	1362	7263	
4040	1114	4095	
4041	707	9528	
4043	1316	8340	
4044	971	5191	
4045	1201	6020	
4046	998	9081	
4046	1169	9316	
4047	1312	5635	
4048	1460	6478	
4049	962	1153	
4050	1133	7230	
4051	997	5036	
4053	975	9261	
4053	1415	7861	
4055	1255	7682	
4056	1213	94	
4057	1279	1327	
4058	677	5354	
4059	819	8711	
4059	1213	5268	
4060	989	328	
4060	1364	238	
4063	912	4847	
4064	985	414	
4064	1057	7692	
4065	1451	7117	
4066	1068	237	
4067	1172	2501	
4069	1230	792	
4070	1399	4137	
4073	950	3968	
4073	924	9008	
4074	1182	2919	
4075	887	898	
4076	902	781	
4076	804	7358	
4077	1055	1286	
4078	1497	2007	
4079	878	3530	
4080	959	3766	
4081	931	7573	
4082	1119	6023	
4083	980	4650	
4083	988	5339	
4083	880	1440	
4084	1076	7894	
4085	1044	7185	
4087	939	7735	
4088	784	2	
4088	1243	5833	
4090	704	3890	
4091	892	5431	
4094	939	7670	
4098	985	1162	
4098	1266	4702	
4099	804	8064	
4099	1146	8945	
4101	1161	6165	
4102	832	6399	
4102	1081	224	
4104	943	8432	
4105	1160	8277	
4106	998	8763	
4106	1038	4133	
4107	1495	3854	
4108	994	8588	
4109	954	5853	
4109	1066	4445	
4111	1323	1927	
4112	1217	3932	
4113	1485	8411	
4115	1066	8470	
4116	986	1280	
4116	1459	6352	
4120	990	9240	
4120	1094	8167	
4122	908	2566	
4123	943	8258	
4124	1141	5756	
4127	1438	230	
4128	1082	4837	
4129	1042	2369	
4130	1074	7316	
4131	1006	8682	
4133	1483	4192	
4134	1343	901	
4135	1022	7532	
4136	927	5727	
4137	1478	3498	
4138	1155	340	
4139	1252	2547	
4141	831	2977	
4142	1180	3805	
4143	766	9549	
4144	978	3235	
4144	1134	1673	
4145	1167	9871	
4147	975	2395	
4149	987	9627	
4149	1328	5219	
4150	1167	8283	
4152	1061	4379	
4153	777	8809	
4154	904	6043	
4154	1308	1861	
4155	1302	5537	
4156	995	5229	
4156	763	1587	
4157	950	3943	
4158	1004	2218	
4159	856	2332	
4161	1491	9116	
4162	834	1682	
4163	1482	2769	
4164	1423	556	
4165	1026	5367	
4167	899	8026	
4168	1166	3394	
4169	1391	8256	
4170	995	2025	
4171	943	6391	
4171	1162	205	
4172	1400	3885	
4174	899	8525	
4175	1275	5288	
4176	637	2948	
4176	995	3683	
4178	985	9474	
4179	1297	1609	
4181	767	7849	
4183	1383	1003	
4184	1379	3158	
4185	959	6279	
4186	881	8080	
4186	1454	3535	
4187	1071	4963	
4190	1045	7349	
4191	1322	8576	
4192	1260	1624	
4193	769	5455	
4193	1430	4490	
4195	1040	3667	
4196	1196	345	
4197	1280	9117	
4199	567	3398	
4200	675	181	
4201	1241	4691	
4202	990	7798	
4203	1267	4481	
4205	1350	5639	
4207	1006	4950	
4211	627	7013	
4212	1456	8790	
4213	893	1611	
4213	1124	471	
4214	1361	5750	
4215	1075	7406	
4216	935	2793	
4219	1027	1359	
4220	1351	3151	
4221	1396	4212	
4222	864	2543	
4223	802	8976	
4226	973	2751	
4227	1434	9439	
4229	667	3757	
4230	747	6074	
4231	721	3160	
4231	1360	4169	
4233	983	3208	
4234	1056	7059	
4235	819	5729	
4236	950	341	
4236	566	7952	
4237	1069	4443	
4238	945	7054	
4238	910	2727	
4238	1045	5238	
4239	1484	2636	
4240	795	8795	
4241	877	6206	
4241	939	9032	
4245	986	9159	
4245	1042	8408	
4246	930	4805	
4246	1306	6323	
4247	1242	3704	
4248	1409	1365	
4249	843	2631	
4250	1239	8550	
4251	943	4855	
4252	788	8579	
4253	1043	3323	
4254	907	4584	
4254	911	2745	
4257	532	8542	
4257	1026	7076	
4258	954	9614	
4258	1443	538	
4260	978	4472	
4264	1009	9800	
4266	966	2581	
4267	993	7227	
4267	1256	1906	
4269	1070	1972	
4271	832	3982	
4272	845	2640	
4273	1263	9551	
4274	1132	3916	
4275	693	3821	
4277	666	2044	
4278	1477	5901	
4280	961	3785	
4280	1387	1099	
4281	785	8382	
4282	962	9224	
4282	996	6171	
4282	1245	8110	
4283	974	3835	
4283	1059	167	
4284	592	9784	
4284	1403	1582	
4285	1464	1756	
4286	988	8964	
4287	1314	6986	
4288	707	3415	
4290	1066	4819	
4293	1492	7359	
4294	999	7471	
4294	1469	3216	
4295	1335	2443	
4296	1311	3277	
4297	771	1790	
4298	1035	3715	
4299	1106	309	
4300	960	3037	
4300	853	2888	
4301	772	5742	
4301	909	2625	
4302	1196	1186	
4306	1057	6215	
4307	1243	3537	
4308	614	289	
4309	1450	7055	
4310	986	8799	
4310	1397	1486	
4311	1138	8043	
4312	1391	3343	
4313	918	9395	
4315	896	2542	
4317	1015	377	
4318	1208	4090	
4319	963	7938	
4319	1141	1518	
4320	980	5336	
4320	1150	1114	
4321	908	483	
4322	1316	5239	
4323	892	5558	
4323	1480	9729	
4324	1050	1297	
4325	1226	7026	
4327	1213	7529	
4328	879	7830	
4329	697	4461	
4330	1310	6784	
4331	975	899	
4331	1040	3634	
4332	1478	7166	
4334	1058	6084	
4335	1251	6412	
4337	831	2911	
4337	739	8480	
4337	1273	2494	
4338	1438	4458	
4340	1184	6863	
4341	1082	7213	
4343	1179	9328	
4344	1083	6194	
4345	767	4526	
4345	880	1372	
4345	900	8903	
4346	1203	472	
4347	760	378	
4347	927	9137	
4348	1232	8321	
4349	1249	3467	
4350	1438	2831	
4352	957	5608	
4353	941	2982	
4353	1234	8915	
4354	1240	5245	
4355	1024	5823	
4358	911	4957	
4358	799	3177	
4359	814	2915	
4360	725	7105	
4361	1048	8739	
4362	934	1678	
4363	1252	8982	
4364	958	6944	
4364	515	6365	
4365	1032	8383	
4367	999	7295	
4367	1035	2589	
4368	1215	9233	
4369	1376	20	
4370	841	9870	
4371	916	4692	
4372	949	8412	
4372	1253	4214	
4373	1231	5313	
4376	830	8492	
4377	870	2184	
4377	1450	6172	
4378	985	3491	
4378	1267	800	
4379	926	1503	
4380	1388	1172	
4381	776	8597	
4382	1332	7341	
4383	1034	4870	
4384	1091	2428	
4385	1442	8270	
4386	861	3072	
4386	967	9283	
4387	1037	2345	
4388	1170	9190	
4389	898	3633	
4389	1048	9217	
4390	1462	9451	
4393	1275	5154	
4394	1259	3484	
4395	1179	7000	
4396	1431	2136	
4397	1059	172	
4399	1111	8712	
4400	1055	6945	
4402	781	6222	
4406	1417	9219	
4407	991	6310	
4408	1467	3595	
4409	1033	4147	
4410	1315	5693	
4412	956	6075	
4412	991	2860	
4412	926	9802	
4413	621	6708	
4414	1222	4029	
4416	980	1441	
4416	1069	740	
4417	758	7041	
4417	787	8134	
4417	601	6239	
4417	1486	2906	
4419	1231	7010	
4420	953	2348	
4421	905	9192	
4424	1024	5041	
4425	606	2103	
4428	581	2806	
4428	1377	4105	
4429	859	8131	
4430	892	8183	
4430	1473	5035	
4431	1296	8760	
4433	1297	1545	
4435	923	5761	
4435	1197	3529	
4436	1456	916	
4437	910	7249	
4437	750	8958	
4438	918	7776	
4439	1031	5620	
4440	818	3701	
4440	921	370	
4441	1071	2635	
4442	959	9247	
4442	983	861	
4443	1440	7912	
4447	878	6253	
4447	1061	3173	
4448	1079	2520	
4450	869	9578	
4451	985	7703	
4452	1376	2885	
4453	1281	5155	
4454	907	7589	
4455	1456	7547	
4456	809	4703	
4456	1262	432	
4457	966	7145	
4458	874	6959	
4459	987	4062	
4460	1359	7693	
4463	1324	7280	
4464	1077	8551	
4465	711	7634	
4467	985	4574	
4467	989	3332	
4468	868	7730	
4469	1295	9625	
4470	859	6730	
4471	1137	4723	
4472	890	5999	
4474	872	8226	
4474	1463	736	
4475	940	6988	
4477	1209	3062	
4478	994	3814	
4480	1236	9711	
4481	1266	2954	
4482	1329	8694	
4483	806	4820	
4483	1184	6471	
4484	1298	157	
4485	675	7293	
4487	1495	7234	
4489	1206	6950	
4490	1381	3222	
4491	603	2965	
4491	1281	3129	
4492	1103	9845	
4494	976	531	
4495	985	3736	
4496	986	4004	
4496	631	4145	
4497	1268	8859	
4498	1345	2736	
4500	1298	7675	
4501	1332	2073	
4502	1247	4936	
4503	1343	7715	
4504	977	8585	
4505	980	5309	
4506	633	3876	
4508	977	6874	
4508	983	9745	
4508	1357	9567	
4509	854	3655	
4509	1358	1364	
4510	1291	8737	
4513	972	1132	
4513	1312	3598	
4514	664	1976	
4515	605	1986	
4517	1256	7656	
4518	1422	4766	
4519	1133	9417	
4520	984	7837	
4521	1383	9510	
4522	634	5801	
4523	1450	7793	
4524	1495	3367	
4528	896	8422	
4528	929	89	
4532	880	9426	
4532	1325	7718	
4533	1009	8128	
4535	1328	9547	
4536	1238	5460	
4537	1359	9358	
4538	1031	5252	
4539	1263	3742	
4540	824	8060	
4541	1343	4478	
4542	1286	783	
4544	1326	7312	
4545	1176	4067	
4547	903	6440	
4550	881	3033	
4551	800	2984	
4552	1438	1067	
4553	904	100	
4553	865	8788	
4554	982	197	
4554	1239	8385	
4555	959	2773	
4557	852	9014	
4557	877	4928	
4557	1184	4570	
4558	976	9027	
4559	930	3486	
4559	792	4053	
4560	1121	2113	
4561	1406	5645	
4562	912	7423	
4562	1251	4015	
4563	1135	4949	
4564	819	2229	
4565	1106	6587	
4566	1217	1225	
4567	807	3459	
4568	735	6930	
4568	1244	9728	
4570	1199	3792	
4571	1056	4877	
4573	939	7685	
4574	960	7871	
4575	1301	525	
4576	1284	3652	
4578	920	3513	
4578	948	3813	
4579	928	8404	
4579	1127	1080	
4580	1295	2135	
4581	840	2688	
4581	959	5078	
4582	885	2904	
4585	1415	4091	
4586	886	5414	
4587	1308	9377	
4588	1025	7503	
4589	735	9624	
4589	1414	2897	
4590	1064	2641	
4591	924	2442	
4591	957	2995	
4592	846	6680	
4592	1062	663	
4593	1428	4457	
4595	998	8439	
4596	883	5650	
4598	948	9164	
4600	923	6095	
