3114	1287	6788	
3117	1050	8871	
3119	930	3443	
3120	875	8482	
3121	1364	3283	
3122	995	5624	
3123	901	2804	
3123	1269	4245	
3125	1257	3425	
3126	992	5569	
3128	1171	6531	
3130	916	9009	
3131	748	432	
3132	1032	8870	
3133	984	5523	
3133	916	712	
3133	1267	7664	
3134	968	6004	
3135	1218	145	
3137	1018	3793	
3138	952	1422	
3139	1116	772	
3140	998	2405	
3141	1441	471	
3143	864	6928	
3145	1452	8178	
3146	1386	6977	
3147	963	5343	
3147	1429	304	
3148	1408	7902	
3149	1202	9792	
3151	1347	7035	
3152	680	3258	
3152	915	2138	
3152	1191	5193	
3153	1298	3121	
3155	903	3472	
3155	1031	4093	
3156	929	1560	
3156	965	467	
3156	1156	630	
3158	650	1119	
3160	1398	1362	
3161	980	2395	
3162	1132	3688	
3163	797	4538	
3163	968	2496	
3163	1131	3937	
3166	1204	5570	
3167	1404	4699	
3168	960	7723	
3169	990	1268	
3169	797	7039	
3170	674	7264	
3171	723	3675	
3172	922	6382	
3173	982	1042	
3173	1268	5151	
3174	869	7276	
3174	1205	1384	
3175	1170	8910	
3176	1075	4369	
3180	998	3849	
3182	1335	7381	
3184	847	6966	
3184	938	8429	
3184	953	232	
3185	966	8248	
3186	997	4980	
3186	1481	4373	
3187	844	3738	
3188	1135	6970	
3190	916	1121	
3190	1306	6111	
3193	1202	4049	
3194	832	8865	
3194	1484	6964	
3197	996	8382	
3197	1408	7183	
3198	1183	1204	
3199	1043	5042	
3200	840	6823	
3200	1089	742	
3201	955	6614	
3202	1278	1482	
3203	1270	1071	
3204	1245	8728	
3205	1046	981	
3206	902	6903	
3206	1258	5599	
3209	937	6659	
3210	1319	7773	
3211	979	7887	
3212	889	6497	
3213	1111	957	
3214	1141	6774	
3215	885	5011	
3216	1304	9487	
3217	954	6337	
3217	1478	9915	
3219	1424	9029	
3220	950	7214	
3221	1427	4853	
3222	1123	7116	
3225	1121	3165	
3228	1342	6914	
3229	851	5960	
3229	973	6674	
3234	1008	819	
3235	1301	3236	
3236	1391	1307	
3237	1432	6225	
3241	962	5568	
3243	1167	8330	
3244	986	9889	
3245	882	7357	
3245	863	1367	
3245	1211	1589	
3247	1064	8369	
3248	1449	9713	
3249	1019	1426	
3251	865	4289	
3252	956	4459	
3252	1084	1885	
3253	886	9852	
3253	856	1630	
3253	1211	9671	
3256	1414	5394	
3257	1237	685	
3258	947	4066	
3258	1372	2965	
3259	836	2827	
3259	1311	1782	
3260	1176	3604	
3261	1377	8571	
3262	998	1698	
3262	973	7056	
3262	1226	3574	
3264	1341	4455	
3265	738	5329	
3266	1483	5672	
3267	791	7245	
3268	939	1631	
3269	1383	3167	
3271	1397	2454	
3274	1160	1110	
3275	1297	4838	
3277	880	1408	
3278	861	7995	
3278	1462	2457	
3279	952	4316	
3281	936	2531	
3282	1134	650	
3283	953	3788	
3283	1141	7972	
3284	966	5286	
3285	974	5242	
3285	1031	2070	
3288	1177	4479	
3289	1304	6543	
3290	986	7001	
3290	744	9949	
3290	982	5371	
3291	976	4474	
3291	1208	1745	
3292	1018	623	
3293	977	9006	
3293	1269	9942	
3294	1391	2903	
3295	887	2132	
3295	1113	5139	
3296	1092	828	
3298	995	3584	
3298	1048	2345	
3299	990	5690	
3300	980	1776	
3300	1239	9965	
3301	1401	5324	
3302	917	4849	
3302	1332	146	
3304	992	5296	
3305	1334	2608	
3306	1063	5422	
3307	1244	4122	
3308	973	6151	
3308	980	9079	
3309	939	719	
3311	1077	6096	
3312	1474	9814	
3315	815	9215	
3316	1368	9452	
3320	958	6830	
3320	1219	4790	
3321	961	9978	
3321	952	7647	
3324	1115	6014	
3326	982	274	
3326	800	7210	
3327	1077	5804	
3328	748	5432	
3328	936	8214	
3329	1033	1256	
3330	1282	8017	
3331	977	9496	
3331	1235	8089	
3332	1025	1896	
3334	823	7437	
3334	1326	9744	
3335	936	9839	
3335	1404	2012	
3336	926	5578	
3336	862	8329	
3337	1403	4883	
3338	1106	8647	
3339	935	6444	
3339	1055	2497	
3340	1106	8812	
3341	873	3727	
3342	957	8957	
3342	876	3996	
3344	705	6935	
3345	933	1563	
3345	986	8945	
3345	877	1344	
3345	1397	8264	
3347	1263	4692	
3349	831	5725	
3349	1258	5731	
3350	1091	8677	
3351	1095	8692	
3352	1004	6855	
3353	995	6524	
3353	1163	327	
3354	998	2847	
3354	1023	9084	
3356	1181	9801	
3357	811	8754	
3357	1104	2838	
3359	1413	6419	
3360	892	2479	
3360	940	2790	
3361	1459	7684	
3362	1202	8206	
3363	876	1521	
3363	1110	3749	
3364	1139	7063	
3365	855	6783	
3366	849	6182	
3367	1373	5961	
3368	962	2924	
3369	920	7117	
3369	1248	2538	
3370	1424	3314	
3371	970	885	
3372	817	2950	
3372	1055	8561	
3373	994	6860	
3373	1313	4261	
3375	1412	7765	
3376	1029	4557	
3379	939	4880	
3380	922	4765	
3380	889	2612	
3381	755	3854	
3383	1488	4647	
3384	967	9060	
3384	1470	3994	
3386	909	5469	
3387	1451	7479	
3388	1281	6142	
3389	1373	954	
3391	1073	3508	
3393	1054	6998	
3394	919	186	
3395	1431	4186	
3396	1388	4176	
3398	1185	9197	
3399	850	6776	
3401	975	8690	
3406	870	6240	
3406	1088	1404	
3407	1117	3461	
3408	1090	2407	
3409	1394	2284	
3410	976	6293	
3411	732	8934	
3412	1494	9003	
3414	992	5621	
3415	811	967	
3415	1180	5478	
3416	990	8409	
3418	1115	387	
3420	961	2492	
3420	1457	5582	
3421	977	7702	
3424	1024	7577	
3425	953	2078	
3426	752	8673	
3428	759	6641	
3431	881	3438	
3431	960	5620	
3431	1062	2169	
3433	991	8904	
3433	842	4684	
3433	1239	9273	
3434	989	6810	
3435	919	5436	
3435	1309	1523	
3437	1372	4126	
3438	951	661	
3438	1343	727	
3439	830	5257	
3440	974	4858	
3440	1064	7331	
3442	897	872	
3444	808	1958	
3445	948	3106	
3445	1056	1348	
3446	937	7672	
3447	1377	1033	
3448	971	9072	
3448	995	6121	
3448	931	2797	
3448	1408	430	
3451	1404	7221	
3452	935	8962	
3452	1295	8281	
3453	1040	7351	
3454	1482	363	
3456	991	2106	
3456	1116	8913	
3457	1468	730	
3458	836	3725	
3458	1162	1217	
3459	948	3690	
3459	1447	8455	
3460	885	8174	
3460	983	1509	
3460	1211	6990	
3461	937	6421	
3462	1290	2787	
3463	985	3719	
3463	1430	6513	
3464	789	7086	
3467	1076	5161	
3468	1247	1281	
3469	822	3903	
3469	1428	7447	
3470	966	6594	
3470	1427	9682	
3472	1461	827	
3474	1178	8567	
3477	1334	142	
3478	1492	3805	
3480	955	8316	
3480	1113	5220	
3481	966	4549	
3484	1069	4679	
3487	995	411	
3487	1364	5280	
3488	1492	8799	
3489	979	330	
3490	631	3734	
3492	1108	8361	
3494	954	692	
3495	1047	7966	
3497	1049	6560	
3498	715	7879	
3499	783	3316	
3499	942	5450	
3499	1309	4256	
3501	996	5054	
3501	1374	2303	
3503	838	4055	
3503	958	8451	
3504	995	4501	
3504	1265	3589	
3507	1366	2824	
3508	976	1708	
3508	1431	9913	
3510	1466	6338	
3511	1189	6195	
3512	859	3230	
3512	899	8276	
3512	1359	1197	
3514	1349	5511	
3516	1461	7783	
3517	917	4845	
3519	1147	2803	
3521	1021	9053	
3522	1375	4438	
3523	686	5358	
3524	1180	1646	
3525	793	4272	
3525	1307	5479	
3526	1118	7272	
3527	936	4003	
3529	837	6690	
3530	947	6540	
3530	1316	9494	
3532	1230	6510	
3533	1283	5688	
3534	923	8243	
3534	1456	1213	
3535	931	6962	
3535	1212	2685	
3539	976	367	
3539	1429	3845	
3541	1322	992	
3542	1274	9459	
3543	1450	7204	
3546	1004	9837	
3547	938	7987	
3547	1215	1916	
3549	918	4416	
3549	1471	325	
3550	1354	7444	
3552	1126	6947	
3553	838	3377	
3554	1354	3748	
3555	1048	8541	
3556	962	2591	
3557	927	3334	
3557	922	3340	
3557	960	219	
3557	1080	4341	
3558	929	7802	
3558	1080	7674	
3561	853	2388	
3563	1250	7368	
3564	1119	5793	
3566	1000	1644	
3569	1415	4476	
3570	978	8932	
3570	959	2065	
3570	1093	9560	
3572	983	5278	
3572	1328	3045	
3573	831	3049	
3573	1155	3710	
3574	991	4545	
3574	1464	7906	
3576	993	1805	
3576	1219	4107	
3578	1072	3477	
3579	914	1438	
3580	1303	4285	
3581	895	5825	
3581	1133	8350	
3583	929	3178	
3583	1217	5558	
3585	1063	9540	
3587	821	8597	
3588	1132	2101	
3589	968	7642	
3589	1287	2082	
3591	1399	5979	
3592	990	1735	
3593	905	9974	
3593	1372	5846	
3598	1009	1360	
3599	871	2989	
3599	1452	7340	
3600	1483	7654	
3601	1494	6655	
3602	975	6276	
3602	934	7170	
3603	982	6478	
3603	743	7211	
3604	1385	6973	
3605	732	2182	
3605	1271	393	
3607	960	9929	
3607	992	9808	
3608	1323	8039	
3609	1009	1467	
3610	1029	9484	
3611	1202	5370	
3614	838	4703	
3615	1478	8644	
3616	900	8098	
3617	1155	1040	
3620	1174	1643	
3621	798	5712	
3621	874	6930	
3621	812	1843	
3623	900	9245	
3623	997	2624	
3625	1405	4794	
3628	1026	5225	
3629	1305	3211	
3630	1036	5596	
3631	1410	2418	
3632	1356	6876	
3633	1296	5628	
3635	1403	8636	
3637	958	8828	
3638	1194	9910	
3639	1481	5609	
3641	1387	222	
3642	1364	7630	
3643	1169	1821	
3645	1023	8161	
3646	977	1808	
3647	962	3396	
3647	1351	3831	
3649	944	1013	
3650	1234	4588	
3651	1273	8864	
3652	1338	4981	
3653	960	5946	
3654	1056	6222	
3655	775	1875	
3655	943	1976	
3656	914	7725	
3657	968	3802	
3658	983	7648	
3658	951	5241	
3660	635	959	
3661	781	1621	
3662	996	999	
3663	963	1862	
3664	882	7435	
3664	973	6396	
3664	942	3647	
3664	918	4817	
3665	1199	110	
3666	995	8241	
3666	912	916	
3666	1131	5060	
3668	1404	8117	
3669	1373	3967	
3670	983	1945	
3670	995	2471	
3670	1240	3585	
3671	909	9816	
3671	861	9371	
3673	963	4287	
3674	1237	4962	
3676	1373	7353	
3677	822	9375	
3677	1490	4654	
3678	899	6991	
3679	864	4189	
3679	912	5236	
3680	963	1659	
3681	968	9480	
3681	680	6219	
3682	1131	9278	
3684	1242	9031	
3685	1372	4491	
3687	868	6003	
3688	944	5055	
3688	972	3345	
3689	1382	3799	
3690	1358	5789	
3691	830	5773	
3691	1101	2542	
3692	590	9334	
3693	833	8556	
3693	926	2844	
3693	1407	7323	
3694	1315	38	
3696	969	2710	
3697	950	9098	
3697	955	7698	
3697	1335	1061	
3698	1451	4387	
3699	983	270	
3701	1314	1315	
3702	930	1258	
3703	924	6559	
3703	1014	1108	
3704	767	4525	
3704	1347	9531	
3705	1079	3730	
3706	925	9836	
3706	985	8262	
3706	1319	8632	
3707	989	3409	
3707	968	2605	
3708	1472	4395	
3710	989	6584	
3711	935	8142	
3712	995	8742	
3713	1450	8511	
3714	852	7273	
3714	1456	3102	
3715	959	1953	
3717	884	560	
3717	1056	1518	
3718	954	7771	
3718	1452	9394	
3720	940	258	
3721	1120	6252	
3722	956	6030	
3723	968	8922	
3724	946	1762	
3725	717	5562	
3727	1308	95	
3728	1061	5885	
3729	1107	7951	
3730	1424	8879	
3731	1443	979	
3733	1459	6646	
3734	990	4836	
3735	915	6507	
3735	1339	6550	
3736	942	8394	
3736	878	2938	
3740	925	618	
3742	1482	3737	
3743	760	7875	
3744	1165	5013	
3745	1377	8678	
3746	988	523	
3748	765	7329	
3749	1045	6019	
3750	977	1498	
3750	1169	7533	
3751	889	3811	
3751	1393	2641	
3752	770	2747	
3752	851	6546	
3752	1055	9397	
3755	1143	2715	
3756	996	1696	
3756	1321	7825	
3757	984	1548	
3757	1319	6097	
3758	930	6891	
3758	914	6257	
3759	1099	6152	
3760	978	1115	
3760	872	1950	
3761	997	2445	
3764	948	3873	
3764	877	4175	
3764	1038	5466	
3766	1274	7257	
3768	923	8898	
3768	824	2509	
3768	1304	7150	
3769	998	5913	
3770	1291	9551	
3773	1193	8666	
3774	959	2972	
3774	1186	9943	
3775	1469	8585	
3776	1079	2021	
3778	916	490	
3780	896	9341	
3781	1344	5656	
3782	859	9840	
3782	1203	4882	
3783	872	9264	
3783	924	7843	
3784	837	254	
3785	946	5761	
3785	938	2111	
3786	845	8958	
3787	1007	3729	
3788	985	3009	
3789	931	221	
3791	770	448	
3792	1374	8483	
3795	1386	9553	
3796	1376	9704	
3797	1418	6441	
3799	1431	101	
3802	986	9048	
3803	843	5186	
3803	1401	1257	
3809	1334	1556	
3810	807	5195	
3810	1071	1884	
3811	966	1205	
3811	1250	318	
3812	915	7226	
3813	1263	6820	
3814	1392	8963	
3815	1107	6375	
3816	969	2652	
3816	1138	4877	
3817	833	2009	
3818	959	7892	
3818	701	6865	
3818	952	6308	
3819	846	9134	
3819	1197	1160	
3820	1141	7787	
3821	1060	2744	
3823	988	6385	
3823	1078	5401	
3826	961	3171	
3826	1217	2976	
3827	1430	4224	
3828	937	5300	
3828	986	1526	
3829	936	5549	
3829	969	1889	
3829	1141	996	
3830	856	2536	
3831	875	8260	
3832	961	8641	
3833	1159	7616	
3834	911	3616	
3835	907	5522	
3835	1118	1653	
3837	1290	4746	
3839	874	4536	
3840	1125	8999	
3841	794	5758	
3841	1396	7306	
3842	1350	3002	
3843	988	3559	
3845	1254	3146	
3846	928	3942	
3846	1345	3905	
3852	1293	409	
3853	1374	2802	
3857	817	7325	
3858	1275	8627	
3860	883	6604	
3861	1179	9131	
3862	957	5380	
3862	1150	7506	
3863	931	3263	
3863	961	1183	
3864	1042	3779	
3866	1463	8026	
3867	1324	2842	
3868	992	4707	
3869	1411	577	
3870	1259	6875	
3871	991	6638	
3872	1487	1088	
3873	944	2196	
3873	1024	9728	
3874	955	6640	
3874	895	9921	
3875	1369	1989	
3876	881	5772	
3877	1014	1023	
3878	1002	3797	
3879	1017	8791	
3880	1371	1615	
3882	756	8664	
3883	755	3554	
3884	919	4767	
3884	766	8213	
3885	848	5884	
3885	954	8830	
3885	1122	3520	
3886	1051	8669	
3887	933	2031	
3888	822	1538	
3889	927	5091	
3889	1481	4561	
3890	920	1445	
3890	1191	1794	
3891	688	4219	
3891	754	1899	
3892	1352	709	
3894	1118	3229	
3895	1451	9791	
3896	780	1738	
3897	1042	3699	
3899	1364	558	
3901	1258	856	
3902	905	5699	
3902	709	1689	
3902	1172	484	
3903	947	5861	
3903	1027	8109	
3904	1259	3876	
3905	1483	1429	
3906	1199	9091	
3907	1155	2518	
3908	833	8522	
3909	932	7399	
3911	1172	8526	
3912	974	875	
3913	924	4358	
3915	1472	5809	
3916	1304	7258	
3917	1358	1271	
3918	981	1266	
3918	1300	7721	
3920	1037	4228	
3921	962	9813	
3922	968	898	
3922	1150	7337	
3924	980	608	
3927	794	2941	
3927	1427	4944	
3928	938	7788	
3928	1337	4475	
3930	936	6357	
3930	1191	4810	
3931	1118	429	
3932	1120	4218	
3933	1294	390	
3935	1082	8899	
3936	940	8933	
3936	894	5730	
3936	1197	5323	
3938	779	2222	
3938	1176	9654	
3939	895	5081	
3940	869	4097	
3941	1464	5831	
3942	1457	7881	
3943	728	955	
3943	1239	5673	
3944	1275	7030	
3945	959	8461	
3945	1208	9293	
3946	1428	5284	
3947	832	9809	
3947	1415	7961	
3948	999	3671	
3948	957	4043	
3948	1436	644	
3949	986	94	
3950	1363	2779	
3951	1031	8740	
3953	941	5840	
3954	1280	4532	
3956	992	9606	
3957	1381	6397	
3958	1041	5181	
3959	1220	576	
3961	847	1334	
3961	1307	5824	
3962	1050	5254	
3963	849	4737	
3963	980	6221	
3964	936	1066	
3964	656	8487	
3964	924	6975	
3965	957	4730	
3965	832	5154	
3966	1410	165	
3968	967	4086	
3968	847	7382	
3968	945	7571	
3969	967	9092	
3969	1319	7939	
3970	1306	4431	
3971	855	7246	
3971	951	5433	
3971	1485	4428	
3972	906	2969	
3973	1014	2096	
3974	854	7354	
3974	1042	8253	
3975	1372	7322	
3977	968	1721	
3977	1439	7418	
3978	848	9745	
3982	731	658	
3982	1118	2971	
3983	902	9386	
3983	1203	4925	
3984	933	4156	
3984	1030	2289	
3985	987	6052	
3985	1460	7398	
3986	989	8744	
3986	1342	2016	
3987	1228	3475	
3989	922	8552	
3989	1142	8806	
3990	889	6326	
3990	1018	1097	
3991	1443	6668	
3992	1174	4834	
3993	990	8544	
3994	788	1248	
3994	667	6568	
3996	879	4568	
3996	1349	472	
3998	891	1274	
3998	911	6686	
3998	819	9055	
3999	1427	295	
4001	936	5645	
4003	1210	4319	
4004	929	4606	
4006	941	7141	
4006	686	4518	
4006	1074	8752	
4007	909	2332	
4007	604	1390	
4009	1340	4074	
4010	1331	2654	
4011	1493	798	
4012	965	531	
4013	1187	2007	
4014	983	7898	
4014	1476	1664	
4016	1035	6265	
4017	1150	1478	
4020	811	3073	
4021	1368	2068	
4022	1019	7522	
4023	1470	5353	
4024	1204	341	
4025	1374	5711	
4026	1389	6153	
4027	1340	5105	
4028	916	1349	
4028	1342	4698	
4029	995	8036	
4029	945	1195	
4029	1311	6573	
4031	980	4352	
4031	1080	2875	
4032	895	2958	
4032	1286	3871	
4033	919	4048	
4033	1133	1601	
4034	874	6141	
4034	830	1303	
4034	789	9964	
4035	1087	3434	
4036	1441	6825	
4039	854	4382	
4039	1027	4801	
4040	974	9052	
4040	1048	3363	
4041	1443	5975	
4043	970	8229	
4044	773	9126	
4045	985	2586	
4045	1400	1777	
4046	956	7874	
4046	1188	5504	
4047	952	7901	
4048	1161	6727	
4050	1168	6341	
4052	1074	8102	
4055	1126	8732	
4056	1025	6483	
4058	846	8803	
4058	910	1065	
4061	1344	2993	
4062	1200	9167	
4063	1304	8116	
4064	1027	196	
4065	1330	3653	
4066	779	424	
4066	1449	5372	
4067	946	7263	
4068	1301	8986	
4069	937	1902	
4069	893	6580	
4071	1252	8169	
4072	984	5576	
4073	966	1593	
4074	1250	137	
4075	946	4724	
4076	1481	2056	
4079	1131	7240	
4080	881	2018	
4080	1181	4645	
4082	1194	6112	
4083	925	3384	
4084	936	1623	
4084	1187	71	
4085	1343	9401	
4086	980	7784	
4086	1106	5350	
4087	1451	9770	
4090	819	2563	
4091	1218	3327	
4093	945	8614	
4093	1492	7291	
4094	1056	5732	
4095	890	839	
4098	1336	6472	
4099	954	8578	
4099	1496	2455	
4100	941	6557	
4101	1402	2734	
4105	816	1453	
4105	1016	9761	
4106	1478	6407	
4107	1108	3952	
4108	882	6342	
4108	873	3872	
4109	1194	6081	
4110	1366	8292	
4111	897	4231	
4111	1206	4057	
4113	817	9933	
4115	972	5272	
4117	1184	5344	
4119	775	7928	
4120	1205	5090	
4121	838	7536	
4124	958	6677	
4125	1446	8703	
4126	987	3116	
4127	1049	5921	
4128	1422	2721	
4129	871	1291	
4129	829	7851	
4130	1229	9663	
4132	769	2473	
4132	899	1024	
4132	1151	3926	
4133	789	437	
4134	1130	8265	
4135	957	4368	
4135	1135	2316	
4137	927	4128	
4137	892	10	
4137	1024	5534	
4138	1285	984	
4140	977	3468	
4140	898	3556	
4141	1334	2193	
4142	965	8534	
4143	1168	5800	
4144	679	2386	
4145	1008	9909	
4146	1252	8367	
4147	1484	6545	
4149	1048	2443	
4151	1123	7541	
4152	1174	2771	
4154	987	6289	
4155	923	8915	
4155	1415	3947	
4156	1230	5909	
4159	812	9537	
4159	1179	6162	
4160	936	4362	
4160	1012	7072	
4162	960	4190	
4162	1401	966	
4163	1405	7573	
4164	973	197	
4164	1096	1098	
4165	1392	4204	
4166	886	9751	
4170	862	3743	
4171	920	6702	
4171	1219	163	
4173	997	9860	
4174	885	7781	
4174	1219	6058	
4175	1097	6283	
4176	723	9330	
4176	1017	1652	
4177	960	3218	
4178	1396	5320	
4180	1423	9057	
4181	1387	7960	
4183	1363	7620	
4185	1113	8769	
4186	923	9073	
4187	958	1333	
4187	1008	3323	
4188	982	4174	
4189	1040	7125	
4190	1406	4426	
4191	992	9829	
4191	720	6535	
4192	741	355	
4193	850	814	
4193	1049	1374	
4194	986	1129	
4194	1428	63	
4195	1498	9032	
4197	856	8956	
4198	905	8328	
4201	1388	2157	
4202	1104	4731	
4203	798	9428	
4203	943	5156	
4203	1465	7008	
4204	1110	3159	
4205	918	9645	
4207	767	1436	
4207	986	1490	
4208	981	4519	
4208	1346	1450	
4211	1044	5033	
4212	1287	8509	
4213	908	178	
4213	950	811	
4214	1477	1669	
4217	940	4508	
4217	1149	1243	
4218	1354	1793	
4221	988	2291	
4221	950	8347	
4221	921	8801	
4222	1489	8138	
4223	919	2819	
4223	994	9439	
4225	931	8346	
4225	998	9037	
4226	834	1020	
4226	993	8506	
4227	673	8448	
4228	1129	9058	
4230	1207	3048	
4231	1383	8492	
4232	1453	1921	
4233	1235	7818	
4234	1423	7782	
4235	1493	7403	
4236	1215	4492	
4238	824	8772	
4239	1194	2564	
4241	701	9566	
4242	995	4636	
4243	1195	5089	
4246	968	2067	
4246	1075	9181	
4248	982	8787	
4249	1477	1379	
4251	938	5657	
4251	1492	3281	
4252	892	1855	
4252	984	7218	
4252	1180	8821	
4253	1460	6910	
4254	903	3406	
4254	1057	9634	
4255	903	32	
4255	1038	2261	
4257	929	3898	
4257	1390	3162	
4258	950	6670	
4258	1028	405	
4260	695	3586	
4260	1219	483	
4261	985	3094	
4263	1279	6592	
4266	1204	7142	
4267	911	3081	
4269	1293	8435	
4270	820	2544	
4270	898	8232	
4271	724	5456	
4273	1449	2627	
4274	1215	7716	
4275	1265	4265	
4279	984	2768	
4282	831	6233	
4282	986	3041	
4282	1347	7167	
4283	1133	3022	
4284	974	8168	
4285	1198	7095	
4286	1076	1826	
4288	1232	4592	
4289	858	6360	
4289	753	9523	
4290	965	9503	
4290	1438	2337	
4291	1218	2330	
4292	957	9934	
4292	924	7949	
4292	1126	3879	
4294	984	864	
4294	1494	8577	
4298	1414	8554	
4299	1425	9104	
4300	1142	2414	
4301	1154	2874	
4302	1268	5024	
4303	997	492	
4303	920	1138	
4303	993	794	
4304	954	3909	
4304	1161	1914	
4306	1433	1423	
4308	981	28	
4308	1402	5085	
4309	1309	2029	
4310	1305	6736	
4312	827	1559	
4314	941	6272	
4314	1141	775	
4317	1425	3469	
4319	1271	3503	
4320	1334	3693	
4322	1096	7638	
4323	790	9659	
4323	1406	9693	
4325	974	9561	
4325	911	3499	
4327	884	6259	
4327	992	8009	
4328	762	3635	
4328	1225	155	
4330	1093	59	
4331	1152	7710	
4333	998	7895	
4333	961	7807	
4334	1465	2878	
4335	1346	7135	
4336	947	8211	
4337	917	6671	
4337	800	7505	
4339	1006	1051	
4342	1137	2434	
4343	865	8357	
4344	1277	6563	
4345	1128	546	
4347	906	4266	
4347	959	8191	
4348	982	9117	
4348	943	9014	
4349	1028	1326	
4351	902	8182	
4352	1206	5931	
4354	1492	217	
4356	1215	2656	
4357	972	9063	
4358	1495	1093	
4359	1113	2231	
4360	987	1434	
4361	998	8530	
4362	926	1751	
4362	1184	3272	
4363	970	4139	
4363	646	2533	
4364	991	3318	
4365	1291	6234	
4367	1466	6229	
4368	1082	1920	
4369	757	6016	
4369	1431	7390	
4370	981	5044	
4372	947	2984	
4373	895	4409	
4375	892	8106	
4375	900	195	
4375	1031	4251	
4376	1025	2646	
4377	1224	3064	
4378	845	5163	
4378	953	4168	
4379	1071	787	
4380	994	6738	
4380	1209	9528	
4381	1353	3379	
4382	1481	3000	
4385	870	6951	
4386	899	4210	
4386	1256	6468	
4388	1246	1010	
4391	1342	7585	
4392	943	8586	
4392	1498	8496	
4393	1140	6383	
4394	1403	1143	
4395	955	4870	
4396	1315	479	
4397	1323	565	
4399	886	4932	
4399	983	2712	
4400	1319	8392	
4401	990	5746	
4404	674	7964	
4404	987	4125	
4404	1326	9804	
4405	881	2143	
4406	1255	2419	
4407	931	6870	
4407	969	3685	
4408	1274	1035	
4411	1131	8185	
4412	1136	3415	
4413	909	5416	
4413	1494	1401	
4417	929	1215	
4418	1442	593	
4419	1472	5467	
4420	1438	9502	
4421	1142	7070	
4422	885	7945	
4423	967	5955	
4423	939	5668	
4423	904	3745	
4424	979	8025	
4424	951	1164	
4425	904	2882	
4425	1429	4933	
4426	929	9623	
4427	962	8377	
4430	1267	6772	
4431	971	1542	
4432	1081	956	
4433	1308	9505	
4436	961	2153	
4436	1126	5423	
4438	1063	1107	
4439	987	5685	
4440	841	152	
4440	1310	2920	
4441	946	2766	
4442	1396	9367	
4443	961	4065	
4444	898	7766	
4444	716	8701	
4445	1330	9164	
4447	969	9235	
4451	941	5474	
4452	873	2988	
4453	773	3840	
4454	965	4121	
4454	1415	141	
4455	947	7102	
4455	913	7342	
4455	1247	2862	
4456	821	3385	
4456	912	734	
4457	849	6402	
4458	1362	713	
4459	1086	9353	
4462	1255	4458	
4464	1486	1660	
4466	860	2905	
4467	1072	7969	
4468	950	1481	
4468	950	4643	
4469	1465	9136	
4470	1066	51	
4471	1119	7589	
4472	1327	8430	
4474	1459	7581	
4476	1077	7856	
4480	1191	8919	
4481	975	8103	
4482	949	796	
4483	941	5279	
4483	846	8202	
4483	1478	476	
4486	943	3436	
4487	1269	7662	
4490	957	6482	
4490	867	4076	
4491	1312	6924	
4496	934	5851	
4496	1000	8231	
4497	901	8969	
4498	1025	4942	
4499	862	1592	
4500	854	8949	
4501	975	680	
4501	1495	5003	
4502	1399	5331	
4503	1101	4601	
4504	1132	8297	
4505	1023	1645	
4507	943	5160	
4508	1231	5246	
4510	910	6185	
4510	1054	3577	
4511	760	9436	
4511	984	3217	
4511	1127	2253	
4512	999	7061	
4513	1274	9372	
4514	922	547	
4515	962	2948	
4515	980	174	
4516	867	2774	
4516	1225	216	
4520	910	2346	
4520	917	5827	
4521	1442	844	
4522	1161	5005	
4527	786	3036	
4528	849	1907	
4529	999	9646	
4529	1030	1779	
4530	1460	4448	
4531	1026	1863	
4533	884	4982	
4533	1066	3733	
4534	1409	5131	
4535	1291	7266	
4536	940	510	
4538	957	4950	
4539	921	1328	
4539	1058	7608	
4540	948	6919	
4543	1325	5849	
4544	1227	1586	
4545	1206	3413	
4548	1374	530	
4549	998	4169	
4550	834	4064	
4550	946	3914	
4550	960	7791	
4550	979	6436	
4550	1070	783	
4551	1109	7983	
4552	1094	9544	
4554	1256	7301	
4555	943	7319	
4555	1113	1081	
4557	1229	6697	
4558	888	7023	
4559	1347	3133	
4560	1494	157	
4561	1476	7422	
4562	1377	3027	
4563	1421	1801	
4564	1443	8434	
4565	891	5468	
4565	928	6130	
4565	961	9290	
4565	1446	643	
4566	1422	3629	
4567	935	1726	
4567	961	1716	
4567	1229	7428	
4568	803	6393	
4570	1425	6367	
4572	1360	3619	
4573	946	9977	
4574	1407	3777	
4575	946	5153	
4575	1253	1503	
4576	1021	497	
4577	948	6321	
4577	1141	9102	
4580	1476	7745	
4583	1349	903	
4585	967	936	
4585	1047	368	
4588	997	2849	
4589	1142	474	
4590	1027	3820	
4591	1443	4931	
4592	1420	5269	
4593	924	6458	
4593	1072	8892	
4594	853	9975	
4594	965	3298	
4595	1231	2003	
4598	1299	8859	
4599	1150	2490	
4600	949	7016	
4600	1482	2028	
4601	957	3782	
4601	1000	8851	
4602	974	8389	
4602	880	8854	
4602	1297	3244	
4603	935	5248	
4603	1291	1787	
4604	991	3662	
4605	1384	3518	
4607	936	6146	
4607	1287	7110	
4608	1393	4069	
4609	1185	5035	
4610	1482	8057	
4611	1498	66	
4612	1000	9817	
4613	1343	2268	
4614	963	2821	
4614	1325	7252	
4615	895	4917	
4615	1475	3709	
4617	830	9569	
4617	985	6449	
4617	1336	8136	
4618	716	6170	
4619	876	2083	
4621	850	8479	
4621	990	391	
4622	1071	1298	
4623	847	8425	
4625	850	7934	
4625	1179	1159	
