1595	740	7229	
1596	553	505	
1597	1444	6407	
1598	676	8452	
1599	516	6479	
1600	996	3645	
1601	641	5287	
1602	1377	1041	
1603	820	9995	
1604	1071	6076	
1605	1162	9078	
1606	619	1179	
1607	1062	6801	
1608	522	6150	
1609	776	4784	
1610	1295	8983	
1611	1188	6591	
1612	671	6726	
1613	928	4312	
1614	927	4230	
1615	1311	7046	
1616	1332	942	
1617	806	5464	
1618	1133	3215	
1619	1341	7516	
1620	729	1490	
1621	1269	2290	
1622	1197	3442	
1623	938	7631	
1624	774	9985	
1625	1112	8757	
1626	939	6160	
1627	694	9122	
1628	788	3472	
1629	1159	536	
1630	1158	8077	
1631	864	7971	
1632	1092	5130	
1633	921	8063	
1634	1463	850	
1635	857	1258	
1636	588	5169	
1637	1010	4788	
1638	814	7525	
1639	596	6244	
1640	1182	8056	
1641	1469	9362	
1642	1116	4494	
1643	1171	5627	
1644	991	2224	
1645	1188	1168	
1646	1164	7810	
1647	1202	4384	
1648	1455	1280	
1649	1491	5309	
1650	691	874	
1651	778	9834	
1652	1148	6170	
1653	1450	538	
1654	1359	4408	
1655	887	8641	
1656	793	9243	
1657	784	4568	
1658	1297	9757	
1659	1075	2468	
1660	1469	5971	
1661	1073	4292	
1662	1290	7952	
1663	1252	4466	
1664	1216	7556	
1665	1340	7368	
1666	877	4239	
1667	1120	7336	
1668	942	1461	
1669	705	7305	
1670	1478	8217	
1671	1386	9027	
1672	1411	9571	
1673	1190	4716	
1674	1318	4756	
1675	1146	5374	
1676	758	6631	
1677	1059	2110	
1678	1338	517	
1679	915	1778	
1680	1160	3315	
1681	750	5818	
1682	1271	3535	
1683	939	958	
1684	1011	9111	
1685	1362	2864	
1686	1474	2676	
1687	707	881	
1688	1216	9775	
1689	659	8628	
1690	1449	6031	
1691	612	251	
1692	958	6094	
1693	1303	1324	
1694	1344	8048	
1695	1435	8948	
1696	977	9706	
1697	782	8931	
1698	1133	1895	
1699	604	9048	
1700	1032	8778	
1701	866	6437	
1702	894	9412	
1703	915	6556	
1704	1419	5559	
1705	1330	1432	
1706	701	3444	
1707	544	3811	
1708	744	8604	
1709	1228	4663	
1710	1026	5873	
1711	708	3575	
1712	958	5865	
1713	780	9726	
1714	1168	4854	
1715	1360	5155	
1716	1152	1399	
1717	871	6664	
1718	589	7000	
1719	1019	777	
1720	638	6475	
1721	1074	4948	
1722	857	911	
1723	899	2800	
1724	1041	2393	
1725	1403	7398	
1726	1417	9763	
1727	569	7888	
1728	1422	6350	
1729	576	7450	
1730	1210	2575	
1731	1212	9320	
1732	1151	120	
1733	524	8985	
1734	1265	1035	
1735	928	1640	
1736	973	6255	
1737	1260	35	
1738	1216	690	
1739	961	9115	
1740	566	5548	
1741	818	8296	
1742	1321	8562	
1743	567	3334	
1744	779	2808	
1745	647	5535	
1746	1138	9881	
1747	844	8501	
1748	511	9226	
1749	1157	4525	
1750	533	5090	
1751	1241	7929	
1752	1448	8513	
1753	627	8461	
1754	1235	8618	
1755	745	1319	
1756	1267	9155	
1757	1487	9007	
1758	844	8546	
1759	845	6776	
1760	991	8065	
1761	728	417	
1762	1338	9880	
1763	1035	609	
1764	915	8334	
1765	1169	9436	
1766	1314	4094	
1767	1074	2649	
1768	663	5661	
1769	965	7319	
1770	1367	6111	
1771	552	1779	
1772	740	370	
1773	771	1532	
1774	1040	8337	
1775	1442	88	
1776	854	957	
1777	1201	9912	
1778	651	7465	
1779	1320	3980	
1780	1247	8880	
1781	1110	5876	
1782	1269	6503	
1783	799	3794	
1784	1429	9086	
1785	678	6067	
1786	706	7585	
1787	1467	8509	
1788	606	6046	
1789	769	3340	
1790	1323	9818	
1791	525	9149	
1792	1138	2920	
1793	1280	6682	
1794	664	9150	
1795	1121	1694	
1796	1357	432	
1797	1159	9473	
1798	1484	6639	
1799	1313	8319	
1800	909	3139	
1801	607	3020	
1802	1103	4699	
1803	1199	3669	
1804	1346	75	
1805	562	2644	
1806	1237	7455	
1807	1420	6289	
1808	564	3033	
1809	549	8120	
1810	752	5426	
1811	1142	947	
1812	893	3494	
1813	1349	5404	
1814	586	338	
1815	668	1941	
1816	1397	7728	
1817	907	6310	
1818	808	3510	
1819	1405	6169	
1820	866	3098	
1821	689	6432	
1822	645	3927	
1823	956	8944	
1824	957	3750	
1825	1131	4547	
1826	942	5677	
1827	1047	1882	
1828	1246	6211	
1829	1064	1816	
1830	656	4259	
1831	539	1165	
1832	1085	4297	
1833	577	1103	
1834	517	9127	
1835	551	9594	
1836	1191	1037	
1837	1081	4899	
1838	794	72	
1839	581	2220	
1840	706	6981	
1841	1032	2846	
1842	671	1222	
1843	887	5754	
1844	606	865	
1845	1197	9662	
1846	703	734	
1847	1312	8539	
1848	560	5613	
1849	1132	8110	
1850	1293	1810	
1851	1070	177	
1852	1007	7514	
1853	1117	5353	
1854	1008	3108	
1855	617	8372	
1856	531	7233	
1857	1089	3555	
1858	1194	3874	
1859	1336	154	
1860	1220	8480	
1861	854	1526	
1862	1437	3166	
1863	533	7252	
1864	911	3895	
1865	514	8493	
1866	665	9277	
1867	655	5606	
1868	1369	4352	
1869	828	8300	
1870	715	7297	
1871	1301	3042	
1872	877	9899	
1873	841	5028	
1874	1279	7884	
1875	1375	8327	
1876	775	5983	
1877	1060	4330	
1878	1254	1083	
1879	1433	7770	
1880	1437	8359	
1881	1099	4183	
1882	537	5958	
1883	1039	3011	
1884	553	7354	
1885	1084	7613	
1886	881	9151	
1887	856	771	
1888	1497	6645	
1889	1397	9546	
1890	895	5294	
1891	1468	8297	
1892	1354	7953	
1893	861	7854	
1894	1383	2675	
1895	1407	6056	
1896	1078	4020	
1897	560	5628	
1898	1455	2212	
1899	1324	9504	
1900	927	5938	
1901	1279	7105	
1902	1045	1463	
1903	1100	3032	
1904	1374	6928	
1905	565	7739	
1906	1372	9625	
1907	824	366	
1908	580	4738	
1909	1338	5678	
1910	1488	6519	
1911	1241	7960	
1912	627	7044	
1913	1109	9491	
1914	504	5785	
1915	535	3793	
1916	1259	5766	
1917	1345	7704	
1918	1450	8992	
1919	1330	1930	
1920	566	4860	
1921	775	1943	
1922	577	5584	
1923	928	2022	
1924	635	5307	
1925	1211	2266	
1926	1135	3519	
1927	802	8869	
1928	990	2459	
1929	747	8032	
1930	1165	4115	
1931	1091	3591	
1932	1277	9059	
1933	1192	8588	
1934	840	5131	
1935	1177	6678	
1936	1476	8933	
1937	853	6599	
1938	935	3296	
1939	1274	5854	
1940	674	6459	
1941	1185	7846	
1942	879	9507	
1943	552	8322	
1944	1495	6813	
1945	1003	409	
1946	1401	8000	
1947	877	3247	
1948	923	5092	
1949	945	3271	
1950	925	8625	
1951	868	5154	
1952	783	4965	
1953	1163	7700	
1954	781	5330	
1955	756	1775	
1956	1247	9953	
1957	784	6601	
1958	1194	3868	
1959	566	3882	
1960	1228	9696	
1961	1291	2967	
1962	989	8779	
1963	1287	3368	
1964	814	8512	
1965	908	869	
1966	1255	2703	
1967	545	3088	
1968	628	1761	
1969	1388	9838	
1970	1207	8190	
1971	528	6778	
1972	1168	9798	
1973	1231	5229	
1974	987	6819	
1975	1418	9821	
1976	1174	7946	
1977	1125	2995	
1978	1141	5445	
1979	1108	4779	
1980	1414	4659	
1981	879	8742	
1982	1208	8918	
1983	560	8950	
1984	1479	3713	
1985	1181	3149	
1986	879	4059	
1987	559	663	
1988	959	330	
1989	924	2545	
1990	602	361	
1991	603	1931	
1992	1487	1143	
1993	1280	7785	
1994	1096	8862	
1995	1009	7326	
1996	1002	6137	
1997	1345	8034	
1998	1158	1347	
1999	899	4526	
2000	1054	6054	
2001	1261	1530	
2002	1215	2292	
2003	734	8563	
2004	1188	1539	
2005	1130	1677	
2006	530	8584	
2007	657	65	
2008	1151	4535	
2009	680	498	
2010	694	6273	
2011	1466	6552	
2012	902	9022	
2013	752	9843	
2014	1206	9972	
2015	663	7443	
2016	1466	7511	
2017	1321	3439	
2018	1175	7220	
2019	1488	5522	
2020	1116	541	
2021	1403	7648	
2022	1168	970	
2023	1266	2907	
2024	1214	2760	
2025	1153	1121	
2026	691	7492	
2027	578	706	
2028	507	1935	
2029	510	3672	
2030	558	2389	
2031	1454	8787	
2032	639	5123	
2033	919	2358	
2034	1272	3401	
2035	1367	3733	
2036	1408	5463	
2037	971	5813	
2038	1299	6582	
2039	1014	7831	
2040	861	1212	
2041	984	6563	
2042	994	810	
2043	1131	8619	
2044	627	6469	
2045	815	5139	
2046	1488	2042	
2047	1299	9119	
2048	1463	5659	
2049	801	833	
2050	689	6520	
2051	560	2032	
2052	1424	2197	
2053	986	7341	
2054	1041	8873	
2055	1223	5504	
2056	1136	1092	
2057	1426	134	
2058	1448	2326	
2059	1298	2096	
2060	803	2152	
2061	833	1978	
2062	1005	7425	
2063	1392	1197	
2064	1415	8912	
2065	1346	7356	
2066	716	2353	
2067	1432	5592	
2068	1307	7327	
2069	936	3238	
2070	1059	9885	
2071	1423	5150	
2072	1033	1477	
2073	779	2874	
2074	1078	8017	
2075	817	4123	
2076	784	472	
2077	1204	934	
2078	1438	5344	
2079	1336	9291	
2080	1102	3019	
2081	762	2251	
2082	1465	3972	
2083	904	2671	
2084	1416	2116	
2085	712	8150	
2086	1296	9719	
2087	989	7320	
2088	751	1522	
2089	1305	6755	
2090	1433	3242	
2091	505	6014	
2092	548	2959	
2093	1237	9055	
2094	1012	8342	
2095	1338	4913	
2096	804	659	
2097	545	7343	
2098	648	1868	
2099	532	2296	
2100	1381	7654	
2101	544	9974	
2102	984	8192	
2103	537	6688	
2104	1303	6530	
2105	1157	7529	
2106	1014	125	
2107	1112	1581	
2108	538	5653	
2109	1324	9766	
2110	654	6832	
2111	1281	7170	
2112	1140	1525	
2113	1038	7537	
2114	1428	4359	
2115	972	2241	
2116	758	1030	
2117	1263	7521	
2118	938	5371	
2119	1232	5685	
2120	1126	2170	
2121	1075	8083	
2122	683	607	
2123	971	7427	
2124	717	350	
2125	1423	6763	
2126	1061	6415	
2127	523	416	
2128	944	3418	
2129	1178	484	
2130	668	7590	
2131	553	4380	
2132	1107	2447	
2133	1240	2507	
2134	1156	1246	
2135	1432	6202	
2136	833	2892	
2137	1439	3465	
2138	699	8050	
2139	1376	7379	
2140	1342	7298	
2141	770	3240	
2142	1414	2986	
2143	1419	1416	
2144	1328	3847	
2145	1332	5932	
2146	1227	6154	
2147	502	8465	
2148	1048	2186	
2149	1332	6538	
2150	1206	6719	
2151	1308	5822	
2152	1101	288	
2153	577	752	
2154	1398	5017	
2155	1175	7659	
2156	1409	2164	
2157	897	296	
2158	980	4382	
2159	657	8685	
2160	958	7978	
2161	1412	6128	
2162	1159	4030	
2163	969	4048	
2164	1298	1193	
2165	1097	7213	
2166	553	8476	
2167	765	408	
2168	1354	3146	
2169	1286	2934	
2170	634	2704	
2171	1233	3917	
2172	682	3038	
2173	534	1712	
2174	507	628	
2175	1085	6455	
2176	782	9183	
2177	600	3630	
2178	1285	98	
2179	1072	8185	
2180	1400	2997	
2181	1362	8906	
2182	883	9458	
2183	637	5556	
2184	784	2515	
2185	580	9235	
2186	1234	419	
2187	936	4263	
2188	1181	6246	
2189	569	1766	
2190	1229	7629	
2191	847	4570	
2192	1395	8039	
2193	1211	5624	
2194	1392	9901	
2195	626	7584	
2196	1289	9158	
2197	1338	6385	
2198	1124	6830	
2199	1065	8532	
2200	1343	6426	
2201	1158	8058	
2202	909	9204	
2203	819	6241	
2204	969	9559	
2205	643	4323	
2206	1177	5428	
2207	1065	1466	
2208	1074	192	
2209	1336	9966	
2210	607	767	
2211	1092	9135	
2212	691	1528	
2213	940	3226	
2214	847	2951	
2215	1244	3110	
2216	589	7038	
2217	545	4260	
2218	990	2347	
2219	1495	3791	
2220	1106	1740	
2221	892	5235	
2222	837	8661	
2223	579	68	
2224	1029	8969	
2225	1009	8755	
2226	1067	7022	
2227	1053	684	
2228	1237	592	
2229	995	7342	
2230	1253	2106	
2231	1253	5597	
2232	1495	5125	
2233	940	5666	
2234	1193	3475	
2235	827	3544	
2236	712	8690	
2237	1230	2811	
2238	837	5193	
2239	1163	479	
2240	1470	6358	
2241	837	5645	
2242	926	7811	
2243	643	6225	
2244	660	8047	
2245	964	4601	
2246	1255	2117	
2247	979	3530	
2248	1315	7800	
2249	517	3115	
2250	1392	5453	
2251	680	8230	
2252	1306	9378	
2253	1087	6442	
2254	799	4200	
2255	1496	4067	
2256	839	9620	
2257	1117	6843	
2258	1323	6269	
2259	1248	6423	
2260	501	7316	
2261	848	6526	
2262	1075	5648	
2263	822	5526	
2264	1477	8073	
2265	1124	738	
2266	1490	6754	
2267	1235	9922	
2268	707	8854	
2269	1023	8963	
2270	1106	4095	
2271	793	7429	
2272	1435	5793	
2273	1049	1469	
2274	1456	2027	
2275	1313	6141	
2276	641	4126	
2277	1411	342	
2278	1163	3276	
2279	944	5023	
2280	1033	4041	
2281	1335	3725	
2282	884	5929	
2283	877	1234	
2284	807	4358	
2285	991	7954	
2286	1443	6005	
2287	782	5853	
2288	1430	1232	
2289	701	8373	
2290	709	8540	
2291	565	3319	
2292	655	9023	
2293	732	8291	
2294	1161	6804	
2295	756	3096	
2296	978	9949	
2297	1035	5393	
2298	781	2481	
2299	1385	2843	
2300	847	4127	
2301	613	7275	
2302	606	862	
2303	664	5251	
2304	1480	4062	
2305	714	2739	
2306	669	8670	
2307	1489	1834	
2308	1253	5280	
2309	543	1717	
2310	772	1649	
2311	880	2975	
2312	809	8928	
2313	1182	9169	
2314	993	7299	
2315	1004	1040	
2316	1089	7004	
2317	1381	3377	
2318	1041	3103	
2319	731	6164	
2320	1276	9294	
2321	1046	524	
2322	598	801	
2323	916	3408	
2324	513	265	
2325	1313	9339	
2326	1314	3067	
2327	1248	9592	
2328	600	4379	
2329	1195	7057	
2330	558	6718	
2331	1286	3260	
2332	1278	5869	
2333	892	2508	
2334	744	8483	
2335	586	7600	
2336	533	5	
2337	1111	9836	
2338	1393	4055	
2339	943	3390	
2340	507	2180	
2341	1157	2015	
2342	1001	1296	
2343	1469	4018	
2344	1092	3621	
2345	1130	8704	
2346	1052	8976	
2347	887	3391	
2348	856	7987	
2349	1150	1671	
2350	1067	2359	
2351	847	6886	
2352	643	443	
2353	728	6965	
2354	843	2831	
2355	1171	1255	
2356	513	6182	
2357	1415	4622	
2358	1109	8559	
2359	760	5886	
2360	1164	7235	
2361	572	2632	
2362	1336	2840	
2363	821	4285	
2364	1137	6725	
2365	1193	8697	
2366	813	142	
2367	1436	1004	
2368	1154	3111	
2369	1097	1776	
2370	1446	9658	
2371	773	2851	
2372	1212	8570	
2373	524	2525	
2374	1193	8695	
2375	1178	6890	
2376	1030	1599	
2377	1050	1673	
2378	893	4666	
2379	646	303	
2380	826	4505	
2381	1054	1402	
2382	951	4618	
2383	785	5387	
2384	706	1933	
2385	1293	2673	
2386	1441	1305	
2387	1410	7208	
2388	1112	9274	
2389	625	9371	
2390	878	3459	
2391	979	1819	
2392	1463	8012	
2393	1037	9279	
2394	711	7164	
2395	1433	6500	
2396	1128	1242	
2397	927	7271	
2398	1462	6131	
2399	823	4830	
2400	779	1470	
2401	989	6258	
2402	731	9729	
2403	1478	2771	
2404	752	2646	
2405	1036	8624	
2406	1238	3187	
2407	1021	861	
2408	843	7433	
2409	1051	6251	
2410	780	3514	
2411	1453	8965	
2412	697	9946	
2413	648	5618	
2414	1484	5967	
2415	930	7879	
2416	1161	3289	
2417	1169	5632	
2418	604	1064	
2419	510	615	
2420	1233	2888	
2421	1042	6285	
2422	585	6792	
2423	994	5163	
2424	1443	6496	
2425	1388	1964	
2426	1472	1208	
2427	896	2176	
2428	1239	5882	
2429	884	5665	
2430	1159	1686	
2431	1462	4660	
2432	1324	291	
2433	817	6086	
2434	1465	3809	
2435	1237	215	
2436	1187	6632	
2437	1222	6002	
2438	1009	7447	
2439	846	7344	
2440	990	7975	
2441	1295	5430	
2442	995	5842	
2443	1021	9052	
2444	1038	2093	
2445	669	2016	
2446	1318	7094	
2447	656	1622	
2448	887	300	
2449	856	1675	
2450	1249	1187	
2451	1177	3169	
2452	852	1171	
2453	1327	169	
2454	1185	1131	
2455	928	2779	
2456	1400	603	
2457	680	2421	
2458	755	3455	
2459	509	2688	
2460	799	1077	
2461	1235	4395	
2462	729	6892	
2463	1244	6173	
2464	1451	1392	
2465	517	6216	
2466	1206	962	
2467	895	8146	
2468	1410	6037	
2469	682	742	
2470	1105	9680	
2471	894	4349	
2472	817	9391	
2473	850	3174	
2474	607	4266	
2475	1202	3267	
2476	1036	3742	
2477	850	8186	
2478	887	8098	
2479	1400	8243	
2480	665	8002	
2481	1166	5682	
2482	1129	9016	
2483	723	446	
2484	747	6365	
2485	860	3835	
2486	1179	6435	
2487	1037	3460	
2488	1347	2510	
2489	1163	6213	
2490	787	1474	
2491	780	8466	
2492	1359	4252	
2493	892	7161	
2494	802	1111	
2495	921	9325	
2496	1408	5582	
2497	1097	4604	
2498	1168	4638	
2499	843	5524	
2500	656	5359	
2501	1497	5804	
2502	941	8312	
2503	503	6230	
2504	973	2854	
2505	1311	6464	
2506	1370	597	
2507	950	6050	
2508	644	7951	
2509	752	5094	
2510	1100	8973	
2511	1199	2445	
2512	1122	4372	
2513	905	8113	
2514	635	3611	
2515	1107	539	
2516	579	6871	
2517	608	7428	
2518	1478	263	
2519	1029	3106	
2520	964	3860	
2521	987	9809	
2522	1372	8371	
2523	764	496	
2524	986	66	
2525	1458	2778	
2526	1200	7081	
2527	564	6992	
2528	1111	8258	
2529	1101	241	
2530	1411	2271	
2531	714	7938	
2532	1164	7315	
2533	1242	8781	
2534	789	4102	
2535	1190	8223	
2536	1380	2979	
2537	1243	8655	
2538	1080	3095	
2539	837	2085	
2540	600	6736	
2541	1290	3878	
2542	527	380	
2543	987	4628	
2544	715	4590	
2545	1284	7540	
2546	902	8971	
2547	1157	797	
2548	1224	3471	
2549	713	5244	
2550	770	508	
2551	1298	5906	
2552	519	4764	
2553	918	6740	
2554	761	2695	
2555	753	5635	
2556	753	6465	
2557	695	2528	
2558	1119	7209	
2559	1355	9386	
2560	1353	7260	
2561	1317	2011	
2562	502	7255	
2563	985	1006	
2564	1257	1853	
2565	1334	9959	
2566	690	3875	
2567	1094	9312	
2568	1279	5712	
2569	790	7159	
2570	915	9962	
2571	945	8204	
2572	1457	1191	
2573	1497	3462	
2574	1371	92	
2575	848	9827	
2576	768	9159	
2577	1305	2689	
2578	694	289	
2579	620	2488	
2580	830	7346	
2581	1362	5179	
2582	773	3735	
2583	1197	9731	
2584	1470	1478	
2585	761	9511	
2586	1295	9516	
2587	1328	921	
2588	861	9659	
2589	511	3758	
2590	682	5745	
2591	1353	840	
2592	802	8726	
2593	595	6352	
2594	732	9010	
2595	961	9459	
2596	1151	4682	
2597	921	7411	
2598	1458	2039	
2599	922	7040	
2600	783	5392	
2601	1325	1129	
2602	966	3538	
2603	674	9138	
2604	759	8926	
2605	1306	4581	
2606	1041	1875	
2607	1206	6053	
2608	902	5038	
2609	935	2218	
2610	512	1829	
2611	1163	4280	
2612	911	5534	
2613	580	3268	
2614	1324	7624	
2615	518	3798	
2616	1227	6712	
2617	715	5115	
2618	1314	6938	
2619	1292	6875	
2620	568	6826	
2621	969	1849	
2622	666	7095	
2623	1222	1425	
2624	686	4812	
2625	1027	5398	
2626	997	7670	
2627	811	6180	
2628	1247	4932	
2629	872	4672	
2630	944	9181	
2631	1433	585	
2632	752	9278	
2633	1356	2903	
2634	507	7520	
2635	524	805	
2636	766	4588	
2637	717	1140	
2638	587	5192	
2639	955	482	
2640	539	6492	
2641	767	97	
2642	961	598	
2643	802	5436	
2644	651	8257	
2645	1103	1085	
2646	871	5121	
2647	829	7848	
2648	816	6192	
2649	1089	3908	
2650	780	8878	
2651	944	2685	
2652	787	1150	
2653	1231	8292	
2654	587	403	
2655	515	8161	
2656	676	575	
2657	1462	2663	
2658	819	1481	
2659	1425	1239	
2660	895	9728	
2661	1173	4400	
2662	1013	6302	
2663	1391	6679	
2664	846	1804	
2665	1274	8789	
2666	1040	9341	
2667	1064	3172	
2668	892	6739	
2669	1094	4988	
2670	1189	8585	
2671	1101	4000	
2672	982	247	
2673	1243	8101	
2674	1073	9451	
2675	1424	721	
2676	1231	8528	
2677	1073	2055	
2678	1165	3728	
2679	642	8355	
2680	1024	110	
2681	1482	828	
2682	736	3558	
2683	545	1831	
2684	1220	5457	
2685	572	4724	
2686	1179	8687	
2687	1472	8174	
2688	746	7071	
2689	1063	1927	
2690	665	7912	
2691	1368	329	
2692	916	4684	
2693	709	6857	
2694	773	2001	
2695	1356	7151	
2696	1458	2766	
2697	651	3822	
2698	1032	4353	
2699	1268	3714	
2700	1335	6551	
2701	1181	5672	
2702	1347	6262	
2703	1132	418	
2704	1220	7869	
2705	1278	5302	
2706	1325	4361	
2707	876	8365	
2708	1165	1404	
2709	1398	637	
2710	1354	449	
2711	612	2487	
2712	883	1289	
2713	710	3293	
2714	1173	7913	
2715	1445	1345	
2716	558	4069	
2717	1093	4507	
2718	1158	3650	
2719	1223	4021	
2720	1477	260	
2721	1003	8893	
2722	598	5077	
2723	787	4974	
2724	801	6867	
2725	1496	2933	
2726	882	5673	
2727	1473	3275	
2728	710	8908	
2729	1312	7744	
2730	1066	1524	
2731	805	184	
2732	876	519	
2733	556	1822	
2734	1208	7901	
2735	896	4047	
2736	1130	5486	
2737	574	9508	
2738	565	5177	
2739	767	8733	
2740	580	7119	
2741	884	2231	
2742	1213	5949	
2743	1411	540	
2744	640	7318	
2745	1383	5034	
2746	981	9812	
2747	838	6727	
2748	597	2200	
2749	823	4272	
2750	904	9050	
2751	1380	535	
2752	1046	6311	
2753	1126	2923	
2754	600	2970	
2755	730	9561	
2756	1158	672	
2757	1157	1817	
2758	724	1227	
2759	581	4777	
2760	775	3130	
2761	1003	2666	
2762	817	9228	
2763	1345	8448	
2764	1094	1322	
2765	1107	9319	
2766	1140	1286	
2767	980	6142	
2768	1389	9998	
2769	679	9913	
2770	770	5021	
2771	559	3037	
2772	844	7668	
2773	1087	2736	
2774	671	7543	
2775	986	1732	
2776	991	5506	
2777	733	9356	
2778	916	3934	
2779	566	9852	
2780	1156	4350	
2781	1438	7408	
2782	1474	8955	
2783	589	5737	
2784	930	4419	
2785	671	5972	
2786	1279	8649	
2787	1336	6509	
2788	1494	4355	
2789	1058	6126	
2790	935	2521	
2791	1182	1072	
2792	1347	6686	
2793	1077	4140	
2794	542	9316	
2795	1340	2639	
2796	1216	632	
2797	1183	8896	
2798	603	1290	
2799	1172	9864	
2800	999	1071	
2801	1101	7742	
2802	658	6580	
2803	1327	6457	
2804	729	3193	
2805	1422	5315	
2806	1056	5687	
2807	1490	4373	
2808	1152	7025	
2809	1306	8734	
2810	1395	2056	
2811	683	4843	
2812	1169	9447	
2813	1305	6489	
2814	784	5097	
2815	522	9495	
2816	1251	5667	
2817	717	5291	
2818	664	3933	
2819	786	9987	
2820	570	7872	
2821	1368	7079	
2822	1384	8078	
2823	1459	6652	
2824	1098	2034	
2825	801	7798	
2826	1383	9372	
2827	1288	4858	
2828	890	9925	
2829	1053	2160	
2830	1262	1026	
2831	973	553	
2832	1455	9634	
2833	1104	8224	
2834	1003	8881	
2835	513	5913	
2836	557	676	
2837	937	5729	
2838	1225	9013	
2839	1135	8446	
2840	1233	5867	
2841	582	6436	
2842	1207	3048	
2843	1291	5266	
2844	1429	8009	
2845	522	1789	
2846	558	3062	
2847	1226	4857	
2848	1119	8673	
2849	920	1351	
2850	1384	5777	
2851	1304	6189	
2852	589	6319	
2853	783	2891	
2854	831	464	
2855	914	9300	
2856	513	927	
2857	513	719	
2858	1172	4017	
2859	896	6593	
2860	590	7839	
2861	602	5085	
2862	1484	763	
2863	1307	1723	
2864	950	1958	
2865	786	6122	
2866	1292	8771	
2867	1119	9796	
2868	636	4695	
2869	1457	1323	
2870	1379	430	
2871	1309	4870	
2872	1304	9882	
2873	731	5219	
2874	1062	4254	
2875	1179	8304	
2876	876	6065	
2877	862	9227	
2878	985	5514	
2879	1074	8548	
2880	963	546	
2881	991	2989	
2882	992	4193	
2883	1435	1291	
2884	935	9525	
2885	1073	2890	
2886	1337	564	
2887	786	3423	
2888	1238	8746	
2889	1324	9366	
2890	975	8736	
2891	1191	7303	
2892	1169	1728	
2893	684	1790	
2894	1273	2124	
2895	1144	8761	
2896	1445	1235	
2897	935	3311	
2898	927	1382	
2899	837	3500	
2900	1246	4403	
2901	1400	6933	
2902	1184	9469	
2903	1042	4630	
2904	544	1627	
2905	1381	5797	
2906	1011	6738	
2907	1055	2219	
2908	604	5959	
2909	1391	9420	
2910	781	3608	
2911	1426	518	
2912	1382	268	
2913	1311	3659	
2914	520	1049	
2915	527	6042	
2916	1395	7957	
2917	1271	1196	
2918	1384	471	
2919	513	151	
2920	543	4829	
2921	810	7286	
2922	1274	6191	
2923	625	8871	
2924	1295	8363	
2925	933	4053	
2926	1112	8550	
2927	686	9247	
2928	776	8388	
2929	671	5637	
2930	1336	9911	
2931	1392	5786	
2932	635	917	
2933	659	15	
2934	505	399	
2935	931	2246	
2936	1002	4151	
2937	669	3627	
2938	543	8692	
2939	1434	8564	
2940	1119	2230	
2941	1039	3028	
2942	649	8036	
2943	1251	8506	
2944	1282	9988	
2945	734	2388	
2946	562	6581	
2947	892	6899	
2948	509	5300	
2949	1016	6315	
2950	1270	6323	
2951	637	6697	
2952	1115	9859	
2953	677	1985	
2954	1318	1192	
2955	1372	5407	
2956	994	7778	
2957	807	5725	
2958	895	4522	
2959	743	6400	
2960	1168	11	
2961	563	3325	
2962	748	7180	
2963	725	4308	
2964	1058	7409	
2965	1115	885	
2966	683	4822	
2967	1085	5758	
2968	1219	7015	
2969	1479	1626	
2970	1323	2036	
2971	723	2540	
2972	1332	315	
2973	955	2744	
2974	721	8494	
2975	1024	8613	
2976	843	7874	
2977	1245	298	
2978	673	2115	
2979	1106	9485	
2980	904	294	
2981	844	5124	
2982	898	3291	
2983	535	5187	
2984	1263	7238	
2985	763	8097	
2986	912	730	
2987	1103	139	
2988	992	4277	
2989	1143	8863	
2990	771	6834	
2991	599	9162	
2992	687	48	
2993	546	5787	
2994	1126	5734	
2995	1066	2680	
2996	931	6112	
2997	776	2785	
2998	896	8442	
2999	967	2579	
3000	1379	1442	
3001	558	2915	
3002	1294	9718	
3003	753	2796	
3004	1349	9409	
3005	946	8754	
3006	694	4344	
3007	1356	6683	
3008	1257	9497	
3009	809	955	
3010	1458	5636	
3011	1324	8760	
3012	950	9765	
3013	547	7513	
3014	949	1514	
3015	1492	4221	
3016	581	5781	
3017	1454	6028	
3018	1082	4594	
3019	1342	3945	
3020	982	30	
3021	926	6522	
3022	743	5350	
3023	1021	1261	
3024	1388	5414	
3025	1284	7363	
3026	1339	6609	
3027	639	6	
3028	1489	2476	
3029	758	105	
3030	736	2911	
3031	1151	8601	
3032	673	8917	
3033	1482	4752	
3034	763	4827	
3035	1023	1734	
3036	675	7242	
3037	1018	7581	
3038	1236	5528	
3039	970	495	
3040	1425	7083	
3041	582	4489	
3042	1341	8762	
3043	788	278	
3044	1450	6336	
3045	890	2397	
3046	1210	5071	
3047	1363	3369	
3048	1440	2395	
3049	658	5710	
3050	1394	4767	
3051	564	5744	
3052	1272	1147	
3053	1176	3549	
3054	834	7108	
3055	847	8691	
3056	1094	3720	
3057	1068	8523	
3058	992	4144	
3059	631	2242	
3060	1246	6635	
3061	818	7812	
3062	1385	6914	
3063	851	7042	
3064	888	1334	
3065	664	9556	
3066	1087	7713	
3067	740	9842	
3068	980	5036	
3069	1359	7695	
3070	975	1200	
3071	739	5345	
3072	1054	7499	
3073	837	4975	
3074	1470	1028	
3075	1110	7154	
3076	774	3404	
3077	844	2308	
3078	654	1876	
3079	1467	7183	
3080	870	504	
3081	533	3097	
